% measured lake level data
% date  lake level (m)	delta h (m) 
7/27/03	74.047	0.017
7/28/03	74.045	0.015
7/29/03	74.043	0.013
7/30/03	74.040	0.010
7/31/03	74.040	0.010
8/1/03	74.041	0.011
8/2/03	74.040	0.010
8/3/03	74.039	0.009
8/4/03	74.039	0.009
8/5/03	74.039	0.009
8/6/03	74.039	0.009
8/7/03	74.039	0.009
8/8/03	74.039	0.009
8/9/03	74.040	0.010
8/10/03	74.040	0.010
8/11/03	74.039	0.009
8/12/03	74.040	0.010
8/13/03	74.041	0.011
8/14/03	74.042	0.012
8/15/03	74.045	0.015
8/16/03	74.043	0.013
8/17/03	74.042	0.012
8/18/03	74.042	0.012
8/19/03	74.044	0.014
8/20/03	74.044	0.014
8/21/03	74.043	0.013
8/22/03	74.043	0.013
8/23/03	74.043	0.013
8/24/03	74.044	0.014
8/25/03	74.044	0.014
8/26/03	74.044	0.014
8/27/03	74.041	0.011
8/28/03	74.043	0.013
8/29/03	74.043	0.013
8/30/03	74.042	0.012
8/31/03	74.045	0.015
9/1/03	74.045	0.015
9/2/03	74.044	0.014
9/3/03	74.044	0.014
9/4/03	74.048	0.018
9/5/03	74.049	0.019
9/6/03	74.049	0.019
9/7/03	74.049	0.019
9/8/03	74.050	0.020
9/9/03	74.049	0.019
9/10/03	74.043	0.013
9/11/03	74.046	0.016
9/12/03	74.047	0.017
9/13/03	74.048	0.018
9/14/03	74.048	0.018
9/15/03	74.046	0.016
9/16/03	74.042	0.012
9/17/03	74.038	0.008
9/18/03	74.041	0.011
9/19/03	74.041	0.011
9/20/03	74.040	0.010
9/21/03	74.043	0.013
9/22/03	74.043	0.013
9/23/03	74.041	0.011
9/24/03	74.042	0.012
9/25/03	74.042	0.012
9/26/03	74.040	0.010
9/27/03	74.039	0.009
9/28/03	74.041	0.011
9/29/03	74.041	0.011
9/30/03	74.043	0.013
10/1/03	74.042	0.012
10/2/03	74.042	0.012
10/3/03	74.041	0.011
10/4/03	74.040	0.010
10/5/03	74.039	0.009
10/6/03	74.037	0.007
10/7/03	74.036	0.006
10/8/03	74.034	0.004
10/9/03	74.032	0.002
10/10/03	74.034	0.004
10/11/03	74.034	0.004
10/12/03	74.035	0.005
10/13/03	74.035	0.005
10/14/03	74.035	0.005
10/15/03	74.033	0.003
10/16/03	74.031	0.001
10/17/03	74.030	0.000
10/18/03	74.030	0.000
10/19/03	74.030	0.000
10/20/03	74.029	-0.001
10/21/03	74.028	-0.002
10/22/03	74.029	-0.001
10/23/03	74.029	-0.001
10/24/03	74.029	-0.001
10/25/03	74.029	-0.001
10/26/03	74.029	-0.001
10/27/03	74.030	0.000
10/28/03	74.029	-0.001
10/29/03	74.029	-0.001
10/30/03	74.027	-0.003
10/31/03	74.025	-0.005
11/1/03	74.024	-0.006
11/2/03	74.023	-0.007
11/3/03	74.022	-0.008
11/4/03	74.021	-0.009
11/5/03	74.018	-0.012
1/30/04	73.970	-0.060
1/31/04	73.969	-0.061
2/1/04	73.968	-0.062
2/2/04	73.966	-0.064
2/3/04	73.966	-0.064
2/4/04	73.964	-0.066
2/5/04	73.962	-0.068
2/6/04	73.962	-0.068
2/7/04	73.960	-0.070
2/8/04	73.959	-0.071
2/9/04	73.958	-0.072
2/10/04	73.956	-0.074
2/11/04	73.956	-0.074
2/12/04	73.956	-0.074
2/13/04	73.954	-0.076
2/14/04	73.954	-0.076
2/15/04	73.954	-0.076
2/16/04	73.953	-0.077
2/17/04	73.952	-0.078
2/18/04	73.950	-0.080
2/19/04	73.950	-0.080
2/20/04	73.951	-0.079
2/21/04	73.951	-0.079
2/22/04	73.950	-0.080
2/23/04	73.950	-0.080
2/24/04	73.949	-0.081
2/25/04	73.952	-0.078
2/26/04	73.953	-0.077
2/27/04	73.953	-0.077
2/28/04	73.952	-0.078
2/29/04	73.952	-0.078
3/1/04	73.952	-0.078
3/2/04	73.952	-0.078
3/3/04	73.952	-0.078
3/4/04	73.950	-0.080
3/5/04	73.950	-0.080
3/6/04	73.950	-0.080
3/7/04	73.950	-0.080
3/8/04	73.950	-0.080
3/9/04	73.950	-0.080
3/10/04	73.951	-0.079
3/11/04	73.951	-0.079
3/12/04	73.951	-0.079
3/13/04	73.951	-0.079
3/14/04	73.951	-0.079
3/15/04	73.950	-0.080
3/16/04	73.950	-0.080
3/17/04	73.949	-0.081
3/18/04	73.950	-0.080
3/19/04	73.950	-0.080
3/20/04	73.950	-0.080
3/21/04	73.950	-0.080
3/22/04	73.950	-0.080
3/23/04	73.948	-0.082
3/24/04	73.946	-0.084
3/25/04	73.948	-0.082
3/26/04	73.951	-0.079
3/27/04	73.953	-0.077
3/28/04	73.952	-0.078
3/29/04	73.952	-0.078
3/30/04	73.952	-0.078
3/31/04	73.953	-0.077
4/1/04	73.950	-0.080
4/2/04	73.950	-0.080
4/3/04	73.952	-0.078
4/4/04	73.952	-0.078
4/5/04	73.951	-0.079
4/6/04	73.950	-0.080
4/7/04	73.951	-0.079
4/8/04	73.950	-0.080
4/9/04	73.950	-0.080
4/10/04	73.950	-0.080
4/11/04	73.951	-0.079
4/12/04	73.950	-0.080
4/13/04	73.952	-0.078
4/14/04	73.952	-0.078
4/15/04	73.952	-0.078
4/16/04	73.951	-0.079
4/17/04	73.950	-0.080
4/18/04	73.949	-0.081
4/19/04	73.949	-0.081
4/20/04	73.949	-0.081
4/21/04	73.950	-0.080
4/22/04	73.950	-0.080
4/23/04	73.952	-0.078
4/24/04	73.952	-0.078
4/25/04	73.952	-0.078
4/26/04	73.952	-0.078
4/27/04	73.951	-0.079
4/28/04	73.951	-0.079
4/29/04	73.951	-0.079
4/30/04	73.950	-0.080
5/1/04	73.952	-0.078
5/2/04	73.951	-0.079
5/3/04	73.950	-0.080
5/4/04	73.952	-0.078
5/5/04	73.953	-0.077
5/6/04	73.955	-0.075
5/7/04	73.954	-0.076
5/8/04	73.954	-0.076
5/9/04	73.954	-0.076
5/10/04	73.953	-0.077
5/11/04	73.952	-0.078
5/12/04	73.951	-0.079
5/13/04	73.950	-0.080
5/14/04	73.947	-0.083
5/15/04	73.946	-0.084
5/16/04	73.945	-0.085
5/17/04	73.943	-0.087
5/18/04	73.942	-0.088
5/19/04	73.942	-0.088
5/20/04	73.942	-0.088
5/21/04	73.943	-0.087
5/22/04	73.941	-0.089
5/23/04	73.941	-0.089
5/24/04	73.942	-0.088
5/25/04	73.943	-0.087
5/26/04	73.943	-0.087
5/27/04	73.941	-0.089
5/28/04	73.941	-0.089
5/29/04	73.943	-0.087
5/30/04	73.942	-0.088
5/31/04	73.942	-0.088
6/1/04	73.942	-0.088
6/2/04	73.943	-0.087
6/3/04	73.944	-0.086
6/4/04	73.945	-0.085
6/5/04	73.945	-0.085
6/6/04	73.942	-0.088
6/7/04	73.938	-0.092
6/8/04	73.930	-0.100
6/9/04	73.932	-0.098
6/10/04	73.930	-0.100
6/11/04	73.929	-0.101
6/12/04	73.929	-0.101
6/13/04	73.928	-0.102
6/14/04	73.929	-0.101
6/15/04	73.928	-0.102
6/16/04	73.927	-0.103
6/17/04	73.925	-0.105
6/18/04	73.924	-0.106
6/19/04	73.926	-0.104
6/20/04	73.925	-0.105
6/21/04	73.919	-0.111
6/22/04	73.921	-0.109
6/23/04	73.920	-0.110
6/24/04	73.921	-0.109
6/25/04	73.922	-0.108
6/26/04	73.921	-0.109
6/27/04	73.921	-0.109
6/28/04	73.922	-0.108
6/29/04	73.921	-0.109
6/30/04	73.920	-0.110
7/1/04	73.920	-0.110
7/2/04	73.921	-0.109
7/3/04	73.921	-0.109
7/4/04	73.920	-0.110
7/5/04	73.922	-0.108
7/6/04	73.921	-0.109
7/7/04	73.921	-0.109
7/8/04	73.923	-0.107
7/9/04	73.923	-0.107
7/10/04	73.922	-0.108
7/11/04	73.920	-0.110
7/12/04	73.919	-0.111
7/13/04	73.917	-0.113
7/14/04	73.918	-0.112
7/15/04	73.917	-0.113
7/16/04	73.918	-0.112
7/17/04	73.919	-0.111
7/18/04	73.919	-0.111
7/19/04	73.920	-0.110
7/20/04	73.919	-0.111
7/21/04	73.920	-0.110
7/22/04	73.922	-0.108
7/23/04	73.921	-0.109
7/24/04	73.920	-0.110
7/25/04	73.920	-0.110
7/26/04	73.920	-0.110
7/27/04	73.919	-0.111
7/28/04	73.918	-0.112
7/29/04	73.918	-0.112
7/30/04	73.919	-0.111
7/31/04	73.919	-0.111
8/1/04	73.918	-0.112
8/2/04	73.916	-0.114
8/3/04	73.917	-0.113
8/4/04	73.916	-0.114
8/5/04	73.917	-0.113
8/6/04	73.917	-0.113
8/7/04	73.915	-0.115
8/8/04	73.915	-0.115
8/9/04	73.915	-0.115
8/10/04	73.914	-0.116
8/11/04	73.913	-0.117
8/12/04	73.913	-0.117
8/13/04	73.913	-0.117
8/14/04	73.914	-0.116
8/15/04	73.916	-0.114
8/16/04	73.916	-0.114
8/17/04	73.916	-0.114
8/18/04	73.916	-0.114
8/19/04	73.916	-0.114
8/20/04	73.915	-0.115
8/21/04	73.916	-0.114
8/22/04	73.915	-0.115
8/23/04	73.914	-0.116
8/24/04	73.911	-0.119
8/25/04	73.906	-0.124
8/26/04	73.910	-0.120
8/27/04	73.911	-0.119
8/28/04	73.911	-0.119
8/29/04	73.909	-0.121
8/30/04	73.910	-0.120
8/31/04	73.910	-0.120
9/1/04	73.910	-0.120
9/2/04	73.911	-0.119
9/3/04	73.911	-0.119
9/4/04	73.912	-0.118
9/5/04	73.911	-0.119
9/6/04	73.911	-0.119
9/7/04	73.910	-0.120
9/8/04	73.910	-0.120
9/9/04	73.910	-0.120
9/10/04	73.910	-0.120
9/11/04	73.910	-0.120
9/12/04	73.910	-0.120
9/13/04	73.911	-0.119
9/14/04	73.910	-0.120
9/15/04	73.910	-0.120
9/16/04	73.910	-0.120
9/17/04	73.910	-0.120
9/18/04	73.910	-0.120
9/19/04	73.910	-0.120
9/20/04	73.910	-0.120
9/21/04	73.910	-0.120
9/22/04	73.910	-0.120
9/23/04	73.911	-0.119
9/24/04	73.910	-0.120
9/25/04	73.911	-0.119
9/26/04	73.910	-0.120
9/27/04	73.911	-0.119
9/28/04	73.911	-0.119
9/29/04	73.912	-0.118
9/30/04	73.912	-0.118
10/1/04	73.912	-0.118
10/2/04	73.912	-0.118
10/3/04	73.912	-0.118
10/4/04	73.913	-0.117
10/5/04	73.913	-0.117
10/6/04	73.913	-0.117
10/7/04	73.913	-0.117
10/8/04	73.912	-0.118
10/9/04	73.909	-0.121
10/10/04	73.906	-0.124
10/11/04	73.904	-0.126
10/12/04	73.904	-0.126
10/13/04	73.902	-0.128
10/14/04	73.903	-0.127
10/15/04	73.903	-0.127
10/16/04	73.903	-0.127
10/17/04	73.903	-0.127
10/18/04	73.903	-0.127
10/19/04	73.903	-0.127
10/20/04	73.901	-0.129
10/21/04	73.898	-0.132
10/22/04	73.897	-0.133
10/23/04	73.897	-0.133
10/24/04	73.899	-0.131
10/25/04	73.900	-0.130
10/26/04	73.900	-0.130
10/27/04	73.901	-0.129
10/28/04	73.902	-0.128
10/29/04	73.902	-0.128
10/30/04	73.901	-0.129
10/31/04	73.901	-0.129
11/1/04	73.900	-0.130
11/2/04	73.898	-0.132
11/3/04	73.897	-0.133
11/4/04	73.895	-0.135
11/5/04	73.894	-0.136
11/6/04	73.895	-0.135
11/7/04	73.895	-0.135
11/8/04	73.894	-0.136
11/9/04	73.891	-0.139
11/10/04	73.890	-0.140
11/11/04	73.887	-0.143
11/12/04	73.882	-0.148
11/13/04	73.877	-0.153
11/14/04	73.876	-0.154
11/15/04	73.838	-0.192
11/16/04	73.839	-0.191
11/17/04	73.839	-0.191
11/18/04	73.839	-0.191
11/19/04	73.838	-0.192
11/20/04	73.836	-0.194
11/21/04	73.833	-0.197
11/22/04	73.831	-0.199
11/23/04	73.831	-0.199
11/24/04	73.831	-0.199
11/25/04	73.832	-0.198
11/26/04	73.828	-0.202
11/27/04	73.827	-0.203
11/28/04	73.825	-0.205
11/29/04	73.834	-0.196
11/30/04	73.838	-0.192
12/1/04	73.839	-0.191
12/2/04	73.840	-0.190
12/3/04	73.843	-0.187
12/4/04	73.852	-0.178
12/5/04	73.869	-0.161
12/6/04	73.891	-0.139
12/7/04	73.909	-0.121
12/8/04	73.930	-0.100
12/9/04	73.948	-0.082
12/10/04	73.966	-0.064
12/11/04	73.981	-0.049
12/12/04	73.985	-0.045
12/13/04	73.985	-0.045
12/14/04	73.984	-0.046
12/15/04	73.984	-0.046
12/16/04	73.982	-0.048
12/17/04	73.982	-0.048
12/18/04	73.984	-0.046
12/19/04	73.985	-0.045
12/20/04	73.984	-0.046
12/21/04	73.984	-0.046
12/22/04	73.990	-0.040
12/23/04	73.990	-0.040
12/24/04	73.990	-0.040
12/25/04	73.993	-0.037
12/26/04	73.993	-0.037
12/27/04	73.993	-0.037
12/28/04	73.998	-0.032
12/29/04	73.999	-0.031
12/30/04	74.000	-0.030
12/31/04	74.000	-0.030
1/1/05	74.001	-0.029
1/2/05	74.000	-0.030
1/3/05	73.999	-0.031
1/4/05	74.000	-0.030
1/5/05	74.000	-0.030
1/6/05	74.001	-0.029
1/7/05	74.002	-0.028
1/8/05	74.005	-0.025
1/9/05	74.007	-0.023
1/10/05	74.007	-0.023
1/11/05	74.006	-0.024
1/12/05	74.008	-0.022
1/13/05	74.008	-0.022
1/14/05	74.010	-0.020
1/15/05	74.008	-0.022
1/16/05	74.010	-0.020
1/17/05	74.007	-0.023
1/18/05	74.016	-0.014
1/19/05	74.164	0.134
1/20/05	74.164	0.134
1/21/05	74.164	0.134
1/22/05	74.163	0.133
1/23/05	74.161	0.131
1/24/05	74.160	0.130
1/25/05	74.159	0.129
1/26/05	74.158	0.128
1/27/05	74.155	0.125
1/28/05	74.153	0.123
1/29/05	74.153	0.123
1/30/05	74.152	0.122
1/31/05	74.150	0.120
2/1/05	74.148	0.118
2/2/05	74.146	0.116
2/3/05	74.143	0.113
2/4/05	74.142	0.112
2/5/05	74.141	0.111
2/6/05	74.139	0.109
2/7/05	74.137	0.107
2/8/05	74.137	0.107
2/9/05	74.136	0.106
2/10/05	74.134	0.104
2/11/05	74.131	0.101
2/12/05	74.130	0.100
2/13/05	74.129	0.099
2/14/05	74.126	0.096
2/15/05	74.125	0.095
2/16/05	74.125	0.095
2/17/05	74.123	0.093
2/18/05	74.120	0.090
2/19/05	74.123	0.093
2/20/05	74.121	0.091
2/21/05	74.122	0.092
2/22/05	74.126	0.096
2/23/05	74.126	0.096
2/24/05	74.124	0.094
2/25/05	74.124	0.094
2/26/05	74.123	0.093
2/27/05	74.123	0.093
2/28/05	74.123	0.093
3/1/05	74.123	0.093
3/2/05	74.123	0.093
3/3/05	74.122	0.092
3/4/05	74.122	0.092
3/5/05	74.123	0.093
3/6/05	74.121	0.091
3/7/05	74.122	0.092
3/8/05	74.122	0.092
3/9/05	74.122	0.092
3/10/05	74.121	0.091
3/11/05	74.121	0.091
3/12/05	74.122	0.092
3/13/05	74.122	0.092
3/14/05	74.122	0.092
3/15/05	74.121	0.091
3/16/05	74.121	0.091
3/17/05	74.121	0.091
3/18/05	74.120	0.090
3/19/05	74.116	0.086
3/20/05	74.120	0.090
3/21/05	74.120	0.090
3/22/05	74.116	0.086
3/23/05	74.113	0.083
3/24/05	74.109	0.079
3/25/05	74.108	0.078
3/26/05	74.110	0.080
3/27/05	74.114	0.084
3/28/05	74.112	0.082
3/29/05	74.111	0.081
3/30/05	74.110	0.080
3/31/05	74.109	0.079
4/1/05	74.109	0.079
4/2/05	74.111	0.081
4/3/05	74.115	0.085
4/4/05	74.115	0.085
4/5/05	74.115	0.085
4/6/05	74.114	0.084
4/7/05	74.112	0.082
4/8/05	74.114	0.084
4/9/05	74.115	0.085
4/10/05	74.115	0.085
4/11/05	74.115	0.085
4/12/05	74.116	0.086
4/13/05	74.115	0.085
4/14/05	74.115	0.085
4/15/05	74.115	0.085
4/16/05	74.115	0.085
4/17/05	74.115	0.085
4/18/05	74.115	0.085
4/19/05	74.114	0.084
4/20/05	74.114	0.084
4/21/05	74.113	0.083
4/22/05	74.111	0.081
4/23/05	74.112	0.082
4/24/05	74.114	0.084
4/25/05	74.115	0.085
4/26/05	74.113	0.083
4/27/05	74.112	0.082
4/28/05	74.113	0.083
4/29/05	74.113	0.083
4/30/05	74.114	0.084
5/1/05	74.114	0.084
5/2/05	74.113	0.083
5/3/05	74.111	0.081
5/4/05	74.112	0.082
5/5/05	74.112	0.082
5/6/05	74.113	0.083
5/7/05	74.111	0.081
5/8/05	74.112	0.082
5/9/05	74.110	0.080
5/10/05	74.109	0.079
5/11/05	74.108	0.078
5/12/05	74.109	0.079
5/13/05	74.108	0.078
5/14/05	74.109	0.079
5/15/05	74.108	0.078
5/16/05	74.109	0.079
5/17/05	74.109	0.079
5/18/05	74.106	0.076
5/19/05	74.107	0.077
5/20/05	74.108	0.078
5/21/05	74.108	0.078
5/22/05	74.108	0.078
5/23/05	74.109	0.079
5/24/05	74.109	0.079
5/25/05	74.108	0.078
5/26/05	74.109	0.079
5/27/05	74.109	0.079
5/28/05	74.109	0.079
5/29/05	74.108	0.078
5/30/05	74.108	0.078
5/31/05	74.108	0.078
6/1/05	74.108	0.078
6/2/05	74.108	0.078
6/3/05	74.107	0.077
6/4/05	74.108	0.078
6/5/05	74.109	0.079
6/6/05	74.109	0.079
6/7/05	74.109	0.079
6/8/05	74.109	0.079
6/9/05	74.110	0.080
6/10/05	74.108	0.078
6/11/05	74.109	0.079
6/12/05	74.109	0.079
6/13/05	74.106	0.076
6/14/05	74.105	0.075
6/15/05	74.105	0.075
6/16/05	74.105	0.075
6/17/05	74.105	0.075
6/18/05	74.105	0.075
6/19/05	74.106	0.076
6/20/05	74.106	0.076
6/21/05	74.113	0.083
6/22/05	74.116	0.086
6/23/05	74.115	0.085
6/24/05	74.113	0.083
6/25/05	74.109	0.079
6/26/05	74.110	0.080
6/27/05	74.111	0.081
6/28/05	74.111	0.081
6/29/05	74.110	0.080
6/30/05	74.108	0.078
7/1/05	74.105	0.075
7/2/05	74.105	0.075
7/3/05	74.105	0.075
7/4/05	74.106	0.076
7/5/05	74.107	0.077
7/6/05	74.107	0.077
7/7/05	74.107	0.077
7/8/05	74.108	0.078
7/9/05	74.109	0.079
7/10/05	74.109	0.079
7/11/05	74.109	0.079
7/12/05	74.108	0.078
7/13/05	74.107	0.077
7/14/05	74.109	0.079
7/15/05	74.109	0.079
7/16/05	74.108	0.078
7/17/05	74.109	0.079
7/18/05	74.109	0.079
7/19/05	74.110	0.080
7/20/05	74.110	0.080
7/21/05	74.107	0.077
7/22/05	74.104	0.074
7/23/05	74.105	0.075
7/24/05	74.105	0.075
7/25/05	74.106	0.076
7/26/05	74.106	0.076
7/27/05	74.106	0.076
7/28/05	74.107	0.077
7/29/05	74.108	0.078
7/30/05	74.101	0.071
7/31/05	74.098	0.068
8/1/05	74.100	0.070
8/2/05	74.101	0.071
8/3/05	74.101	0.071
8/4/05	74.103	0.073
8/5/05	74.102	0.072
8/6/05	74.102	0.072
8/7/05	74.104	0.074
8/8/05	74.104	0.074
8/9/05	74.105	0.075
8/10/05	74.105	0.075
8/11/05	74.102	0.072
8/12/05	74.102	0.072
8/13/05	74.102	0.072
8/14/05	74.102	0.072
8/15/05	74.103	0.073
8/16/05	74.103	0.073
8/17/05	74.103	0.073
8/18/05	74.101	0.071
8/19/05	74.100	0.070
8/20/05	74.098	0.068
8/21/05	74.098	0.068
8/22/05	74.100	0.070
8/23/05	74.100	0.070
8/24/05	74.101	0.071
8/25/05	74.100	0.070
8/26/05	74.099	0.069
8/27/05	74.099	0.069
8/28/05	74.099	0.069
8/29/05	74.099	0.069
8/30/05	74.100	0.070
8/31/05	74.100	0.070
9/1/05	74.099	0.069
9/2/05	74.099	0.069
9/3/05	74.099	0.069
9/4/05	74.099	0.069
9/5/05	74.099	0.069
9/6/05	74.099	0.069
9/7/05	74.099	0.069
9/8/05	74.098	0.068
9/9/05	74.098	0.068
9/10/05	74.099	0.069
9/11/05	74.099	0.069
9/12/05	74.099	0.069
9/13/05	74.099	0.069
9/14/05	74.099	0.069
9/15/05	74.097	0.067
9/16/05	74.095	0.065
9/17/05	74.094	0.064
9/18/05	74.094	0.064
9/19/05	74.091	0.061
9/20/05	74.092	0.062
9/21/05	74.094	0.064
9/22/05	74.096	0.066
9/23/05	74.096	0.066
9/24/05	74.096	0.066
9/25/05	74.097	0.067
9/26/05	74.096	0.066
9/27/05	74.097	0.067
9/28/05	74.098	0.068
9/29/05	74.097	0.067
9/30/05	74.094	0.064
10/1/05	74.095	0.065
10/2/05	74.096	0.066
10/3/05	74.095	0.065
10/4/05	74.089	0.059
10/5/05	74.091	0.061
10/6/05	74.092	0.062
10/7/05	74.092	0.062
10/8/05	74.090	0.060
10/9/05	74.089	0.059
10/10/05	74.090	0.060
10/11/05	74.089	0.059
10/12/05	74.087	0.057
10/13/05	74.084	0.054
10/14/05	74.083	0.053
10/15/05	74.083	0.053
10/16/05	74.083	0.053
10/17/05	74.083	0.053
10/18/05	74.084	0.054
10/19/05	74.085	0.055
10/20/05	74.084	0.054
10/21/05	74.083	0.053
10/22/05	74.079	0.049
10/23/05	74.078	0.048
10/24/05	74.073	0.043
10/25/05	74.073	0.043
10/26/05	74.072	0.042
10/27/05	74.070	0.040
10/28/05	74.070	0.040
10/29/05	74.070	0.040
10/30/05	74.069	0.039
10/31/05	74.067	0.037
11/1/05	74.067	0.037
11/2/05	74.065	0.035
11/3/05	74.062	0.032
11/4/05	74.059	0.029
11/5/05	74.060	0.030
11/6/05	74.058	0.028
11/7/05	74.055	0.025
11/8/05	74.053	0.023
11/9/05	74.052	0.022
11/10/05	74.053	0.023
11/11/05	74.052	0.022
11/12/05	74.047	0.017
11/13/05	74.047	0.017
11/14/05	74.045	0.015
11/15/05	74.043	0.013
11/16/05	74.042	0.012
11/17/05	74.040	0.010
11/18/05	74.039	0.009
11/19/05	74.038	0.008
11/20/05	74.039	0.009
11/21/05	74.038	0.008
11/22/05	74.038	0.008
11/23/05	74.035	0.005
11/24/05	74.034	0.004
11/25/05	74.031	0.001
11/26/05	74.029	-0.001
11/27/05	74.026	-0.004
11/28/05	74.025	-0.005
11/29/05	74.024	-0.006
11/30/05	74.023	-0.007
12/1/05	74.023	-0.007
12/2/05	74.023	-0.007
12/3/05	74.019	-0.011
12/4/05	74.019	-0.011
12/5/05	74.022	-0.008
12/6/05	74.039	0.009
12/7/05	74.053	0.023
12/8/05	74.058	0.028
12/9/05	74.066	0.036
12/10/05	74.081	0.051
12/11/05	74.093	0.063
12/12/05	74.100	0.070
12/13/05	74.106	0.076
12/14/05	74.110	0.080
12/15/05	74.115	0.085
12/16/05	74.123	0.093
12/17/05	74.126	0.096
12/18/05	74.126	0.096
12/19/05	74.125	0.095
12/20/05	74.124	0.094
12/21/05	74.127	0.097
12/22/05	74.125	0.095
12/23/05	74.125	0.095
12/24/05	74.128	0.098
12/25/05	74.131	0.101
12/26/05	74.135	0.105
12/27/05	74.136	0.106
12/28/05	74.138	0.108
12/29/05	74.145	0.115
12/30/05	74.151	0.121
12/31/05	74.161	0.131
1/1/06	74.170	0.140
1/2/06	74.180	0.150
1/3/06	74.197	0.167
1/4/06	74.211	0.181
1/5/06	74.221	0.191
1/6/06	74.223	0.193
1/7/06	74.227	0.197
1/8/06	74.230	0.200
1/9/06	74.233	0.203
1/10/06	74.238	0.208
1/11/06	74.237	0.207
1/12/06	74.238	0.208
1/13/06	74.239	0.209
1/14/06	74.242	0.212
1/15/06	74.247	0.217
1/16/06	74.249	0.219
1/17/06	74.254	0.224
1/18/06	74.260	0.230
1/19/06	74.261	0.231
1/20/06	74.262	0.232
1/21/06	74.265	0.235
1/22/06	74.264	0.234
1/23/06	74.260	0.230
1/24/06	74.255	0.225
1/25/06	74.256	0.226
1/26/06	74.255	0.225
1/27/06	74.258	0.228
1/28/06	74.258	0.228
1/29/06	74.255	0.225
1/30/06	74.251	0.221
1/31/06	74.250	0.220
2/1/06	74.247	0.217
2/2/06	74.246	0.216
2/3/06	74.245	0.215
2/4/06	74.244	0.214
2/5/06	74.243	0.213
2/6/06	74.244	0.214
2/7/06	74.243	0.213
2/8/06	74.242	0.212
2/9/06	74.242	0.212
2/10/06	74.241	0.211
2/11/06	74.240	0.210
2/12/06	74.240	0.210
2/13/06	74.239	0.209
2/14/06	74.237	0.207
2/15/06	74.237	0.207
2/16/06	74.236	0.206
2/17/06	74.233	0.203
2/18/06	74.232	0.202
2/19/06	74.231	0.201
2/20/06	74.231	0.201
2/21/06	74.230	0.200
2/22/06	74.231	0.201
2/23/06	74.230	0.200
2/24/06	74.231	0.201
2/25/06	74.235	0.205
2/26/06	74.240	0.210
2/27/06	74.243	0.213
2/28/06	74.243	0.213
3/1/06	74.243	0.213
3/2/06	74.242	0.212
3/3/06	74.241	0.211
3/4/06	74.237	0.207
3/5/06	74.239	0.209
3/6/06	74.239	0.209
3/7/06	74.239	0.209
3/8/06	74.240	0.210
3/9/06	74.240	0.210
3/10/06	74.241	0.211
3/11/06	74.240	0.210
3/12/06	74.240	0.210
3/13/06	74.241	0.211
3/14/06	74.241	0.211
3/15/06	74.242	0.212
3/16/06	74.242	0.212
3/17/06	74.241	0.211
3/18/06	74.241	0.211
3/19/06	74.240	0.210
3/20/06	74.239	0.209
3/21/06	74.236	0.206
3/22/06	74.235	0.205
3/23/06	74.235	0.205
3/24/06	74.234	0.204
3/25/06	74.235	0.205
3/26/06	74.235	0.205
3/27/06	74.236	0.206
3/28/06	74.237	0.207
3/29/06	74.238	0.208
3/30/06	74.237	0.207
3/31/06	74.236	0.206
4/1/06	74.235	0.205
4/2/06	74.234	0.204
4/3/06	74.234	0.204
4/4/06	74.235	0.205
4/5/06	74.235	0.205
4/6/06	74.235	0.205
4/7/06	74.236	0.206
4/8/06	74.236	0.206
4/9/06	74.236	0.206
4/10/06	74.235	0.205
4/11/06	74.236	0.206
4/12/06	74.236	0.206
4/13/06	74.235	0.205
4/14/06	74.236	0.206
4/15/06	74.236	0.206
4/16/06	74.237	0.207
4/17/06	74.238	0.208
4/18/06	74.239	0.209
4/19/06	74.242	0.212
4/20/06	74.244	0.214
4/21/06	74.243	0.213
4/22/06	74.243	0.213
4/23/06	74.242	0.212
4/24/06	74.241	0.211
4/25/06	74.239	0.209
4/26/06	74.239	0.209
4/27/06	74.239	0.209
4/28/06	74.240	0.210
4/29/06	74.240	0.210
4/30/06	74.239	0.209
5/1/06	74.239	0.209
5/2/06	74.238	0.208
5/3/06	74.235	0.205
5/4/06	74.230	0.200
5/5/06	74.232	0.202
5/6/06	74.233	0.203
5/7/06	74.231	0.201
5/8/06	74.233	0.203
5/9/06	74.234	0.204
5/10/06	74.235	0.205
5/11/06	74.235	0.205
5/12/06	74.235	0.205
5/13/06	74.235	0.205
5/14/06	74.235	0.205
5/15/06	74.234	0.204
5/16/06	74.232	0.202
5/17/06	74.231	0.201
5/18/06	74.228	0.198
5/19/06	74.228	0.198
5/20/06	74.229	0.199
5/21/06	74.230	0.200
5/22/06	74.230	0.200
5/23/06	74.231	0.201
5/24/06	74.232	0.202
5/25/06	74.232	0.202
5/26/06	74.231	0.201
5/27/06	74.231	0.201
5/28/06	74.231	0.201
5/29/06	74.231	0.201
5/30/06	74.232	0.202
5/31/06	74.230	0.200
6/1/06	74.230	0.200
6/2/06	74.230	0.200
6/3/06	74.227	0.197
6/4/06	74.223	0.193
6/5/06	74.221	0.191
6/6/06	74.218	0.188
6/7/06	74.219	0.189
6/8/06	74.220	0.190
6/9/06	74.222	0.192
6/10/06	74.223	0.193
6/11/06	74.225	0.195
6/12/06	74.226	0.196
6/13/06	74.228	0.198
6/14/06	74.232	0.202
6/15/06	74.228	0.198
